8.970546606408612789e+00 9.542618344695016352e-01
7.410842803581255467e+00 -7.722612483437472086e-01
7.195556795499491898e+00 -1.112225942872597351e+00
7.211907002135989231e+00 -1.515466553988351173e+00
5.920021261276876778e+00 -4.013203092204440381e-01
5.878270701159884482e+00 7.130755336692972124e-01
6.703883191458712254e+00 2.253414153978766099e-01
7.124794089224724125e+00 1.114853934065736379e-01
7.336378709893312866e+00 1.651310177105550281e+00
6.024380674335556130e+00 1.469563996557244658e-02
6.715238236215068213e+00 1.325118388714507711e+00
4.626212102543606264e+00 -6.786019066875601524e-01
7.176693328997728827e+00 2.627244798368608136e-01
6.115653882044968626e+00 1.199124588193472896e+00
5.227881836656805170e+00 -1.077196270433557368e+00
5.864446327561066319e+00 6.741384846997990898e-01
7.453073362235772770e+00 2.328829754865552548e+00
7.686600908981914948e+00 -7.109135634371971380e-01
7.178009789388471340e+00 2.635852536182705652e-01
7.168629042819976149e+00 -1.136724923645228147e+00
6.759026152758120354e+00 1.157998998944510083e+00
6.060424587395742968e+00 -9.265719231806571754e-01
7.104702498092880347e+00 2.599437784057287426e-01
6.373134498410878201e+00 -1.953835765762848009e-01
6.586744405504964206e+00 1.154085561875255045e-01
6.840257550792531838e+00 3.302168506351368382e-01
6.511553193563931252e+00 1.406295056935007726e-01
6.363683239147346349e+00 -3.861965214782984712e-01
9.040026193027767221e+00 -1.404369379147324626e+00
6.889014319020204447e+00 -2.937208340550970798e-01
7.449035901995825881e+00 2.475700437156956868e-01
7.950651885467332924e+00 3.126222091224859501e-01
8.726851465647861517e+00 7.407713114678899924e-01
8.303046417580803862e+00 1.110732390795855729e+00
7.569201782663685485e+00 5.085901198356340691e-02
6.902246667934848645e+00 -1.135686167074019481e+00
5.978770800965008902e+00 -5.257151694004678077e-01
6.907723152098102837e+00 -3.772616082449857244e-01
5.291533823206497011e+00 1.350193350387930147e-01
6.542250640193349120e+00 3.382893029116471162e+00
6.571564808426808568e+00 -4.428856782153361427e-01
6.999001249442672545e+00 1.019578334526076491e+00
7.181919600313955598e+00 -1.639719612850527863e-02
8.025126313570540404e+00 2.887803212246276008e-01
6.601325549109144042e+00 8.761336380815158975e-01
6.253541770531922950e+00 1.138999561614718603e+00
7.609147465207273697e+00 1.395451765832465663e+00
7.311671729175389878e+00 -1.081813015863149818e+00
7.818462400198725959e+00 1.823080857080242312e-01
6.659703303219580484e+00 1.031683580555702306e+00
7.829512524879092439e+00 1.659024881689088182e-01
4.894283586095395933e+00 1.173889378550177498e-01
7.389646542318774713e+00 -2.058515644184672477e-01
6.983024466465319158e+00 -7.509637195200280502e-01
7.752567793702535681e+00 -4.283913382056402930e-01
7.638549007872312835e+00 -6.188444090404483511e-01
6.557426803342049304e+00 3.704363945769302280e-01
7.741253558177283445e+00 4.410741079402801246e-01
4.636386852373428624e+00 5.907903357572102943e-01
5.693192586800424060e+00 -7.547059304887837605e-01
5.609878597921747811e+00 -1.257508144134952544e-01
4.942661521128082214e+00 1.485324228577887817e-01
6.281475139468044588e+00 1.292324973855764059e+00
7.241070486521918426e+00 -1.066727164372481829e+00
6.035317756672071710e+00 1.150599247787436497e+00
7.117574557658570278e+00 -1.610073438869340290e+00
6.964782321308898183e+00 1.188753122529959461e+00
7.753892891545221211e+00 -7.685595225357113591e-01
6.246956123253681881e+00 -1.370866269498133505e+00
8.331244069518154660e+00 -1.551072294813820918e+00
5.548389282407482526e+00 7.470992870188390700e-02
4.096984145383446574e+00 7.730576067088350545e-01
7.113530507909468170e+00 2.455742375329508786e-01
8.421402250284225843e+00 -3.842532661744792882e-02
7.557936697857475572e+00 8.782694717724115474e-01
8.187209869995891509e+00 -5.271710880148804401e-01
7.537264381723995044e+00 -8.937765536740621686e-01
5.688155844752791346e+00 5.738189150437019714e-01
7.022860081441493207e+00 -4.946626691189501268e-01
6.711732086694113697e+00 3.648102507744702128e-01
6.331857318423748993e+00 4.908436630423973490e-01
7.759590041908107416e+00 6.819439266166278379e-01
6.846657475696263262e+00 1.136845745507272465e+00
7.953260823473628172e+00 -3.278065548174667887e-01
6.252837164591372066e+00 -3.459148157399449808e-01
4.805208765727826403e+00 -1.148462208652648586e+00
6.513759250278975621e+00 -1.164267028286124273e+00
7.451834918976738997e+00 -1.621288164553003286e+00
6.562005827057873830e+00 -1.537849646717176499e+00
7.411219264185410438e+00 -4.390240336667481369e-01
6.696630442013725926e+00 -1.068924505644639478e+00
8.648344659710078375e+00 4.740475640602069274e-01
6.534470030587109513e+00 1.245282955933612740e-01
6.240962612004552490e+00 7.147089881311639026e-01
6.600763047003325390e+00 1.552838330565461111e-01
7.558279068419723856e+00 9.240610893882051924e-01
7.897063878900370426e+00 1.110539646048947393e+00
8.029776414237392856e+00 4.109388624891123776e-01
5.815163015009558123e+00 2.277878975555950036e-01
7.272988478703494408e+00 -1.766270023574468828e+00
7.498387025248793414e+00 -6.917196583162130707e-01
7.533288789174720890e+00 -4.104143234990889622e-01
7.417467261279391266e+00 1.049496813905300474e+00
6.139631346290260971e+00 1.969771942779740659e+00
5.096456876750311338e+00 7.632348689968114774e-01
5.442232537104610302e+00 -3.058152156768514929e-01
7.122014108473190497e+00 -1.192454214855256378e+00
5.837583778975719895e+00 1.195620820396530171e+00
6.577464960087049839e+00 -1.103081942808393112e+00
9.389018547633870782e+00 -4.092191820328086038e-01
9.622587730213991719e+00 1.725646551406539109e+00
6.601805384665081711e+00 -1.047218986728444490e+00
8.165519925653983435e+00 7.998698536707558038e-01
5.713372316645110693e+00 6.598147878063052030e-01
6.131717682613199827e+00 4.553899047974549474e-01
8.650975583898526722e+00 1.255078723056513912e+00
7.571935005660309415e+00 -2.928331241922150774e-01
4.056380935274537691e+00 1.334041295990853415e+00
7.224634619197138896e+00 -1.137661443313247478e+00
5.875297786955403723e+00 3.321292058494656474e-01
8.183018588479363586e+00 -1.036951480325360775e+00
7.115410355605311210e+00 -7.799862096207208495e-01
7.160424486622434692e+00 -9.740695620834387558e-01
7.526320162844017503e+00 1.171019781295530748e+00
6.979407594714615470e+00 7.149595375002082420e-01
6.628989781178902696e+00 -1.533465177644144806e+00
6.786796809455274193e+00 -1.089691250250546695e+00
5.818075145643294199e+00 2.136647628568841828e+00
7.116641406648152923e+00 1.391452937988032872e-02
8.584718901344245978e+00 -1.390386797174811839e+00
7.362622510989789149e+00 -4.307308273280678335e-01
6.919842298004399872e+00 3.232334092146927351e-01
9.092160361891345133e+00 2.847529708800051296e+00
7.048647718118033367e+00 4.947188532947147110e-01
4.978303620244005856e+00 7.169639453420281194e-01
7.115342336075042518e+00 -9.119786786329447947e-01
6.457102520741553775e+00 9.632886523910562104e-01
8.372338648982175613e+00 8.703257637189960871e-02
5.440554726794738727e+00 3.140877106437706123e-02
6.632238293629781900e+00 -1.106304829673310647e-01
4.826348836250442531e+00 3.137690660334880866e-01
6.936361092918776450e+00 1.355626641057162685e-01
6.767373179533683114e+00 1.274600670348657594e-01
7.806204952463091651e+00 -8.297256746429124696e-01
6.907202595639953202e+00 -2.012232487404701509e+00
6.198879289662655445e+00 -1.731998160965946054e+00
6.867272094510798119e+00 9.513268061098975048e-01
7.619630381834206823e+00 3.345610460360640831e-02
5.631223099758597250e+00 -3.772679803167292706e-02
6.133534036080754426e+00 4.479817794663039088e-01
5.675651459133668197e+00 -5.498355607360538161e-02
8.146677307952385760e+00 6.300119535781446567e-01
7.857647157609493505e+00 7.924246762506056418e-01
5.167917002482402822e+00 -7.962210392068885811e-01
6.389675185175482497e+00 -2.063522981904169828e+00
6.602998154961350785e+00 7.613221494805766376e-01
8.260662457879888620e+00 1.180326138941805159e+00
7.521065983435071267e+00 -2.076647220908331981e+00
8.019136945074345491e+00 5.891443509443443638e-01
8.536269230928137830e+00 8.047978057471736335e-01
9.289464780043056535e+00 1.744886537000756244e+00
7.126913540513725387e+00 1.086842158912092460e-01
7.494454896404971755e+00 -6.954463883529105050e-01
4.008403915955781827e+00 3.920835287063875185e-01
6.822201006574233340e+00 5.721941096304687946e-01
5.466984217758549924e+00 -1.117483218594935046e+00
7.047722080127371669e+00 -9.080642514722944147e-01
8.489198159112554265e+00 1.373426030849626445e+00
8.446155080262320425e+00 9.863042167589847198e-02
7.452191078836989391e+00 8.212292774553420216e-01
6.958858396216490938e+00 8.358246332735384809e-02
7.669277671405300367e+00 2.513443009670615624e-01
6.864744600488032589e+00 3.892134518072827287e-01
7.674619646773400028e+00 -1.646281673466158502e+00
6.226310565972783984e+00 3.546438579102644262e-01
7.873168811711678927e+00 -9.723165963962746572e-01
7.517561712944350383e+00 -8.543119131682636036e-02
8.163057958788661139e+00 1.630244429980237220e+00
8.417487669146002105e+00 -3.251388014977391050e-02
5.978031983563729668e+00 6.259318811812684125e-01
6.517866205049800854e+00 -9.145448711970122213e-01
8.700198576025744757e+00 -8.763618155860999348e-01
6.189226573479264637e+00 -2.075318816549863055e+00
8.117999705338027283e+00 -4.032120469444289840e-02
7.398809133677141325e+00 -2.586382748016583522e-01
8.566086562435902607e+00 5.984844901859296407e-01
7.322362755399031364e+00 -3.654682118254130585e-01
6.379263261009117336e+00 -9.146132551255137244e-01
9.268048160625371068e+00 1.201677920062838911e+00
7.787212025136516225e+00 -5.759684691116554456e-01
6.704175387148001874e+00 -1.943712236416186956e+00
8.541983437331781559e+00 -4.108422295098615451e-01
6.566446934622887532e+00 -7.674182533616743518e-01
8.251289217672161058e+00 1.454273169672152033e+00
8.049697235665480122e+00 -1.894641803424588211e-01
7.507798367697314568e+00 8.735952747505679739e-01
6.767423235800915648e+00 1.016754904032139833e-01
7.785824957024413351e+00 2.523562024040208740e-02
6.314312499594384676e+00 1.530235309708183777e+00
6.560654276472823732e+00 -3.963633431946312485e-02
6.855771479525081702e+00 1.008883209949738013e+00
6.933133751418248281e+00 -1.153575784012301098e+00
6.405971817348392605e+00 4.910514682094774264e-01
7.906235688043302900e+00 -1.436761533031806870e+00
9.035523083650778275e+00 -9.327496096620176980e-01
6.537127022598284931e+00 9.206336051460316250e-02
7.690896893860657890e+00 -2.385134359752327349e+00
6.775414048399056810e+00 -1.514792597274413399e+00
6.920865646912983671e+00 2.238923151596754479e+00
6.619690572506250703e+00 -1.251297339300228684e+00
7.198443523390406718e+00 8.274262584313758773e-02
8.138314021413846078e+00 3.106504207492257752e-01
6.690190128856728258e+00 2.135533640238727937e+00
8.993002789777419181e+00 -1.407482173182529550e+00
6.314158097501644917e+00 -5.485802703999338031e-02
5.695332770974992798e+00 2.703452033737194782e-01
6.473340267512003976e+00 4.163260478461265901e-01
7.244585343921758458e+00 -4.718892636516643924e-01
7.577918714389648258e+00 6.090832148137327318e-01
7.717533331002234931e+00 6.387878993437554609e-01
6.424462708814837164e+00 -3.654986310451854847e-01
7.438408474320326924e+00 9.968185525920834900e-02
6.574274780821639297e+00 -5.382283144981208495e-02
7.047089525841957247e+00 1.558134402160384901e+00
5.536585540699002550e+00 8.992753261718263724e-01
8.389005445127834193e+00 8.156574036071543299e-01
6.409056373023101827e+00 -7.288944558765082515e-01
7.938403660139087492e+00 7.662672045566649714e-01
5.163124296225869436e+00 -6.532198790885603845e-01
6.230221707643318396e+00 1.162045531595963910e+00
5.215913585804977437e+00 9.296440879618711461e-01
5.908069675746876470e+00 -2.808410685483023750e-01
7.595152024717476635e+00 3.721166827324529081e-01
7.415512264222392957e+00 3.702857158334498799e-01
7.172444776851483184e+00 -1.694756780602734825e+00
7.509428424313825623e+00 2.946019567985505017e-01
4.437465767114809445e+00 7.444483437215125843e-01
6.637937089002593716e+00 -6.614312220072019466e-01
6.677547456841721463e+00 -1.060685053412265377e+00
7.311368365234538480e+00 -1.805490773373974234e+00
7.438763808437406588e+00 -1.021247047377377370e+00
6.851257780644629314e+00 5.775951917090546006e-01
8.172843281579682539e+00 -8.850849447524683500e-01
6.992889042178258130e+00 5.106774060686470884e-01
8.255885903721194907e+00 4.643898719293427790e-01
7.933587196581504131e+00 4.970912923227389646e-01
6.188579351197725842e+00 -1.009186645225507162e+00
7.433142343382861839e+00 -3.086352447342091687e-01
8.485352267396176984e+00 2.378211343015590451e+00
8.871929984127714164e+00 -1.387502246240002846e+00
8.491280928530619221e+00 -4.695861161320762089e-02
6.214290647649804100e+00 9.873766847645991385e-02
5.157395654253848605e+00 7.304087472119437097e-01
5.551483074382756122e+00 -1.225842455807901965e+00
7.511180610985930706e+00 6.187122553304755801e-01
8.766874664920146998e+00 3.902605012929382666e-01
6.258066504059767610e+00 -3.661388034519907908e-01
7.908460047635779588e+00 -1.513614720692627813e+00
6.246441318193874714e+00 5.618552491164906515e-01
8.844937184799228191e+00 4.806625072950800326e-01
6.083209959753586915e+00 -3.290701818656802113e-01
6.482717818345108185e+00 4.385041888284370026e-01
7.458191431259145965e+00 1.779704821660376357e+00
8.138259578800658645e+00 1.307436406289610886e+00
7.237249049145332513e+00 1.836806720712077234e-01
6.955290520029532964e+00 6.108377736540053782e-01
7.229994324846538589e+00 -1.710070500370898916e+00
7.591335243990259940e+00 -1.024370784669174916e-01
6.828492277767739260e+00 3.690482339581339644e-01
7.689536827060019064e+00 -1.050862303231418382e+00
6.529743849498631292e+00 -6.080149677962937149e-01
4.990734947030592394e+00 -2.406323830253133400e-01
6.171618759492726980e+00 2.185799218857988890e-01
8.462614608253520743e+00 7.214828227556270290e-01
7.394629452571406247e+00 -6.686668737359303671e-01
5.738437410410669237e+00 9.849220907465520147e-01
6.827967525516793756e+00 1.545584701877065648e+00
6.741283320919261968e+00 8.148207965218141613e-01
7.698819756169669404e+00 8.196528880819962948e-02
7.189188985561014711e+00 3.615457057393996892e-02
6.594229761258191935e+00 -1.884003646993350101e+00
7.564813171920779844e+00 3.950603573021438907e-03
7.005838038031348525e+00 5.666769810914125127e-01
8.243157296335756001e+00 2.517536513274176713e+00
7.150343172358240018e+00 1.977907677627154026e+00
7.661531508984460004e+00 -1.561958962963016506e-01
7.365209603154557527e+00 4.952004601832045161e-01
5.603828152002021667e+00 -6.680776081844626013e-01
6.617181172773285880e+00 2.281359551621459758e+00
6.156356481096771915e+00 8.822878268395490942e-01
7.056404061470247235e+00 7.781334686130276790e-01
8.384813064933847926e+00 -2.394340422538015212e-01
7.686042265263993478e+00 1.520993590155624853e-01
6.613648651840358106e+00 -1.619009772340234202e-02
7.178701962297142636e+00 4.720154056593708347e-01
7.513446072583321644e+00 6.397810206590153204e-01
7.470825424709165219e+00 -5.050468695325865953e-01
4.878225100280360493e+00 6.787391683793153607e-01
6.931552404698673620e+00 5.641512973554032584e-01
5.051458724852146531e+00 -1.512937683823280866e+00
6.383358430516133275e+00 -5.899567085530129651e-01
7.078077466121792227e+00 5.459287795298103374e-01
6.912296222889320774e+00 1.457733797929019470e-01
8.710237419757996591e+00 8.267784331222280958e-01
6.174801850917608803e+00 2.487847631890175923e-02
7.285951191686086403e+00 9.945535635647075878e-01
5.547524855535336030e+00 6.557982914091650128e-01
6.453051293498310415e+00 -1.882574388445358016e-01
6.976400666591928257e+00 -7.512143429567460506e-01
7.431474387193581777e-01 6.719207271480938992e+00
1.286835791408776464e+00 7.804583007010988283e+00
4.134460375686965783e-01 8.148049095298848243e+00
-3.534442628720810831e-01 7.108799407501515510e+00
-8.066455849492669694e-01 6.831089382538651833e+00
1.489868958397508436e+00 7.015988722254115295e+00
-7.646429281166102765e-01 5.285218930443109642e+00
1.693531785960412928e-01 6.455185308762458440e+00
-7.786968228611872433e-01 8.611688505135944638e+00
-1.022283542422109504e+00 8.203761991625299288e+00
3.983548787151485610e-02 6.819263545688023953e+00
-1.449291251490200549e+00 5.341641592480850242e+00
-1.394567605697000667e+00 5.521453033312933023e+00
1.123087374732648414e+00 7.828976537996926943e+00
7.027362254889413240e-01 5.934246253790854020e+00
-7.488693850264661611e-01 8.817028092162891184e+00
1.051736956599482742e+00 7.140260436449583636e+00
1.605408104436992917e-02 6.766473096916741703e+00
-1.050891458447697158e+00 7.570243606629845523e+00
6.725804663110311887e-01 8.295842300744174835e+00
-1.017916549602351450e+00 7.467015393112029109e+00
-9.495393210721996685e-03 7.424002437211057348e+00
-5.710147125327961204e-01 7.050058092598544768e+00
-7.038283644110355786e-01 7.015117847716209276e+00
-5.317791630056605268e-01 5.032671843615463381e+00
8.856107408419640059e-01 7.298564788766223721e+00
-1.578005935725351749e-01 7.298753923475735483e+00
3.054402271907299959e-01 6.480807598856754836e+00
-8.935978276027303213e-01 6.553114571768646535e+00
1.407987606327417429e-01 6.289238356326862345e+00
-1.403433452964828243e+00 8.193242489186623345e+00
5.088994839590877950e-01 8.535248723033584284e+00
-7.757931752141509207e-01 8.261514128890198094e+00
8.640959816632242108e-01 5.338962967519940150e+00
-1.959096272408908657e-01 5.571895834469495767e+00
2.180115232705653661e+00 7.322047130430545891e+00
-1.222674893639933646e+00 8.204221040774269724e+00
-7.630343869105690180e-01 7.839569872774365678e+00
3.519557220520192486e-01 7.693958116207908482e+00
-2.016516489284221891e-01 7.248274320148103911e+00
-1.498405709390491447e+00 8.074824663375835598e+00
5.007797517068587334e-01 7.848298931396474387e+00
-1.188405718977554759e+00 8.234562505801708454e+00
5.603462281160875857e-01 8.158933508022247594e+00
1.164005823735152267e+00 6.723856911638058875e+00
-2.369617937663709706e-01 8.588893533790002977e+00
7.352716619078131233e-01 7.133011234296726677e+00
9.311698255851852402e-02 7.948405118796348034e+00
1.849924951910095205e-01 9.025037258348444169e+00
3.858906398385822389e-01 5.559941532264683239e+00
-1.834897118700585583e+00 6.826769676785902519e+00
-4.905990742146161265e-01 4.087432457930413321e+00
5.059307814433466888e-01 7.280610853033155472e+00
-8.972930699168014668e-01 6.472844221959655364e+00
1.597292201951215906e+00 6.367489386194421286e+00
-2.722580245145027056e-01 6.902901332052049810e+00
-7.970094039365480665e-01 7.342294448808232232e+00
-2.176586136791899051e+00 8.263178736067189334e+00
-1.745334661461381831e+00 6.675753067834005350e+00
-1.593754201223436029e+00 6.584955971007812714e+00
6.939921172108023395e-01 9.158326461857409839e+00
-4.380077790578236208e-01 8.961381569319584628e+00
-1.044677882101093136e+00 7.117207905984558991e+00
7.098816556698950286e-02 8.473842219311487511e+00
-1.075139046867609471e-01 8.151260462937065299e+00
-1.254149080915849312e+00 1.016092184681908783e+01
9.456298819015258959e-04 7.063861106249671451e+00
6.785264036615754613e-01 7.386847836050613125e+00
-1.394139492986134765e-01 7.104135588679844737e+00
-5.294487189702489216e-01 7.198927524337029205e+00
-2.763702098906883342e-01 6.829192031332707025e+00
9.452497296983463082e-01 6.192232113474731570e+00
-8.399401676148964269e-01 7.048273257890539156e+00
2.966020033056177008e-01 5.100018083771788113e+00
6.070816250066831676e-01 5.277334623189819496e+00
2.574989180376626718e-01 6.954146002087034262e+00
-4.848345112486016073e-02 5.111860965943927582e+00
7.169562103976742096e-01 1.037233736634966341e+01
-9.258149047765066308e-01 5.392558571113348798e+00
4.158789658514985832e-01 7.128204335748790754e+00
6.995112709340094437e-01 6.930456621807399742e+00
2.001166726336466029e-01 7.891220004144452460e+00
-7.358548888164927471e-01 5.512290189916538630e+00
-6.122444642562944184e-01 8.678123279521358313e+00
-9.151637995629270383e-01 6.499207393088459739e+00
4.679411616280748087e-01 7.640103753714079460e+00
3.930967228455975460e-02 8.100537622254808667e+00
8.425699800146083662e-01 9.755330514032641176e+00
6.608697639216816189e-01 5.876248175393302020e+00
-1.769720449267344398e+00 5.452164620488140656e+00
6.383789625963723902e-01 7.835458767545500969e+00
7.580108753644094755e-01 4.383804643825874869e+00
-9.575373686764181436e-01 8.549380181615022778e+00
-3.370475802983402547e-01 6.725773673283330645e+00
-5.998202415011097965e-01 7.784508941485521305e+00
-3.094801596432256163e-01 7.378420526920117517e+00
-9.970467458225884538e-01 5.360334734692005831e+00
-1.620944893426828348e-01 9.353487336931797458e+00
-9.376725902915412636e-01 5.585761966851663374e+00
3.384145807061313960e+00 5.661009626252075044e+00
-1.922298791459304823e+00 4.743146239029741196e+00
-8.928081920247294204e-03 7.246714646604629273e+00
-2.874709892680137324e-01 7.733327751097081482e+00
-1.196174183555211989e+00 8.309153066127455745e+00
3.290494968236578471e-02 6.368349195507985172e+00
-7.361503102928720899e-02 6.301844807526201464e+00
-7.198811946827033958e-01 7.554652052062110101e+00
5.673003857043640991e-02 6.967984337247337123e+00
3.543860418261404917e-03 7.585097684881150215e+00
-1.796022368346558817e+00 7.811493772921413559e+00
1.646942975728991343e-01 7.547558364389679753e+00
-2.626548081759971232e-01 6.186889897661270510e+00
3.024906688932086363e-01 8.468403497070164931e+00
-5.145312214709315546e-01 6.042602905005654002e+00
-1.453395460100543213e+00 5.752335203420056331e+00
-3.245607352199544882e-01 8.706953067712097649e+00
-2.770858251406686512e-01 6.290224494787735487e+00
1.194905114497095910e+00 8.046394195241845182e+00
1.010411620330842336e-01 7.262359662034004515e+00
-1.133723557345024391e+00 8.544931019458061883e+00
-8.952129153833804365e-01 6.658607535293159074e+00
-1.174241491588060793e+00 6.523149615597529483e+00
-1.724452675688971717e-02 7.977463748192597848e+00
-1.008592928372564090e+00 7.635040184504699567e+00
2.088828001358979392e-01 7.290876258736171955e+00
9.798977593946638087e-02 7.184736877558338897e+00
-6.063389638308429586e-01 6.431499784865887470e+00
1.027923458860029005e+00 7.944695912674695215e+00
-1.872940999013513963e+00 7.823896549911171228e+00
-1.954274592630483864e-01 6.034484669725836525e+00
1.651233450619994825e+00 7.696167147296564259e+00
-5.513378720141103029e-02 6.262081059333859834e+00
1.705369136547432385e+00 7.121969957854971334e+00
-1.213650843026228499e+00 7.238573696382126776e+00
-3.242239589351892937e-01 6.692639914748070851e+00
1.170451846576613608e+00 7.930892527319372221e+00
7.672127505900071531e-01 6.996544119151296037e+00
-2.595539529191267514e-01 6.566793159500657673e+00
-4.876896632104329443e-01 7.410312452516304660e+00
-1.516943241930397202e+00 8.456254783429095312e+00
7.603507229791344191e-01 7.051913649835478637e+00
1.471970180166822517e-01 5.533481317936672639e+00
-1.166080450070848817e+00 6.237255357229289032e+00
5.872149708015830250e-01 7.915779586376384458e+00
-1.506294330354362443e-01 8.067758538151140968e+00
-2.534316280171024616e+00 6.774632995732277507e+00
6.425362467826890578e-01 7.095692698666427489e+00
-8.049460747764508595e-01 6.621455788213777893e+00
5.190294712911681929e-02 5.964179283008841814e+00
-4.478936412386947952e-01 6.537833606788606033e+00
-9.888275573311758881e-01 5.656647721656275607e+00
6.976664504643409481e-01 4.791141190628250612e+00
9.623260451773705260e-01 5.201415082078454155e+00
-1.554759071240198853e+00 6.993558128600819046e+00
-1.737153253227009087e+00 9.304376054025533804e+00
-4.316426489528294996e-01 7.394411893845436623e+00
-1.434759072325662022e+00 8.068322057322930618e+00
-1.394458739705319417e+00 6.466903464826283532e+00
1.758160875199938022e+00 5.934066292237821116e+00
4.620506430244302742e-01 8.265046166661825566e+00
8.530789975856347684e-01 8.048812695586740062e+00
-1.272727305080174898e-01 7.159762019685596890e+00
6.627926786625796263e-01 6.811926759001868170e+00
1.678096636514293527e+00 7.290195768849130786e+00
1.725656410954507169e+00 6.734500569834801276e+00
-6.027357869297110815e-01 8.181463857375359083e+00
-1.648449347329407066e+00 5.363088123309558419e+00
1.546091689130469238e+00 8.130819236850985732e+00
-4.290786464834940861e-01 7.365546764454699691e+00
-8.498127416334265716e-01 7.854664593518533522e+00
-4.823688377509057212e-01 6.283705176963515271e+00
-3.433788360904328485e-01 7.909714765125259284e+00
4.102475632409958994e-02 9.705640494405283647e+00
-1.355551659516486929e+00 8.954050577692155954e+00
6.361695230444334159e-01 7.770184094523573393e+00
-3.084989576787983689e-01 5.422116186045153441e+00
1.118221603828539967e+00 7.295689299649060544e+00
6.093758226096989139e-01 7.212229502913628743e+00
2.344017294419128705e-01 6.112732246791180657e+00
5.640329029986558274e-01 7.150182905522189714e+00
-1.398131292469988241e+00 7.890537196779559004e+00
6.129242087028160535e-01 6.706809638625598424e+00
7.554180349073094103e-01 6.433277837003959831e+00
-4.236197669508226515e-01 9.045683011452586797e+00
-3.611033608744428913e-01 6.420217802474059710e+00
-7.034440138621359528e-01 9.044404206648689382e+00
2.340084181775745620e-01 9.521171702972010209e+00
-1.811941529759426295e-01 5.770072241121355638e+00
9.243536693848831698e-01 7.403099924882648786e+00
-5.601231055271344017e-01 8.368908862023241468e+00
-3.406871591386191889e-01 6.077122312012683381e+00
-9.901746310342460777e-01 6.572409519783974474e+00
-1.544823926539007797e+00 5.264374009648277841e+00
4.822822967862876453e-01 6.489078431753017462e+00
-1.060614204014148187e+00 7.317616482050378401e+00
2.057270981561204248e+00 6.313466805557940376e+00
2.402616030929725977e+00 6.434119054106098190e+00
8.638669394207821872e-01 7.225067993183852622e+00
9.375670566903838710e-01 7.622176289380298897e+00
8.201642981985725056e-01 6.855384936099671478e+00
1.520989584382145932e+00 6.977588474855105360e+00
-1.017484970307655390e+00 7.023060016190506794e+00
-1.802348520255658171e+00 6.806835532872097971e+00
6.967367046995127655e-01 7.202017943489761542e+00
8.820446184927307476e-01 7.334214304322274280e+00
-1.078441137793989313e+00 7.782537496559227108e+00
1.916277076712596283e+00 6.511606545003035151e+00
3.301252330809478774e-02 7.030645768364815140e+00
1.144820414197634945e-01 7.325014969288288214e+00
2.912320058281047674e-01 7.538447318986854384e+00
-2.606591632072504661e-01 5.814700132539297073e+00
-1.549308499069073086e-01 7.440997707381583837e+00
3.226947599896487495e-01 8.671374566492783487e+00
6.863633702509771561e-01 7.261325608309766366e+00
-4.247761004081145320e-01 5.989054856083051881e+00
2.299771049167705694e+00 6.539414752545835263e+00
-4.187924964344044709e-01 7.819801688538316142e+00
-4.264200151112318427e-02 6.795054128340507482e+00
5.026474181454504420e-01 9.035791673195099349e+00
1.706513746274481491e+00 7.477224486558653460e+00
-4.621386986191839408e-01 6.999729992858060967e+00
-1.615134714489039336e+00 6.296660599971684036e+00
2.099569808822495873e-02 5.988338364344471643e+00
2.807505708029737757e-01 5.473636488567164449e+00
-1.475273340563974522e-01 7.249397471068453669e+00
1.623892449683938422e+00 7.151645762678787932e+00
-1.387811883640066579e+00 7.062605447376787637e+00
4.976290608020788597e-01 5.919882118502283852e+00
3.430673086490436674e-01 6.440945380451899460e+00
-1.008355156090977145e+00 7.908489492749800398e+00
4.607565853045820226e-01 7.228733859161821762e+00
-7.278015921801882226e-02 5.653536316593989142e+00
-2.439688475216398533e+00 8.669363493476762272e+00
1.045246803259673340e+00 6.002049733646869001e+00
4.728815325613930365e-01 7.065916011006680542e+00
1.585017493400997735e+00 7.808375514594144029e+00
7.267702961933437678e-01 6.567973296309194353e+00
-2.414359632076331641e-01 6.713727584698887085e+00
1.698179173938875186e+00 6.249528183151111804e+00
-7.398237322427689833e-01 7.006318079839943813e+00
3.700866376264788649e-01 6.235242628396910902e+00
1.059255792848533995e+00 6.823876690892885399e+00
-9.761934581038413938e-01 6.323759141220065771e+00
-2.115201977255490029e-01 8.115966964579486742e+00
-5.855392177035031315e-02 6.503189952625160863e+00
1.073023876624774386e+00 7.763200903361938465e+00
-6.398342331196668065e-01 7.512894149291465595e+00
-6.955604719297142635e-01 6.942878052725325766e+00
-6.239081077825822108e-01 7.542585537833160991e+00
1.904756489745339287e+00 5.774558409576225237e+00
3.851273341028145225e-01 6.246361027143483291e+00
-1.861157987971927552e-01 7.191125431193000850e+00
-1.076232752789655134e+00 6.555937076078490300e+00
-8.475590730973064924e-01 8.339897173943452202e+00
1.082028250537070413e+00 7.302285875674456861e+00
7.980644209901873731e-01 6.608052167448209779e+00
1.665293815237311570e+00 8.117170054036147775e+00
-3.351181462833711655e-01 6.288595086708679283e+00
-9.822694402358289611e-01 6.670745566736423271e+00
8.915152793762501915e-01 6.648182543724476368e+00
1.499803230104757690e+00 6.741466165587807424e+00
-6.274777985010442372e-01 6.310075610818146608e+00
1.093294705426564484e+00 6.998775193483886881e+00
